48453.53763105075,78.07326424124211,0,0
98156.77067111927,46.34009386783713,0.34694132936427124,0
54870.50209049078,58.15102558300242,0,0
17114.251082340015,42.154769446608015,0,0
135730.16587908042,111.00699881309806,0,0
122135.47874307164,2010.1829522982036,0,0
195773.90046730542,205.52606768977188,0,0
62915.98897451038,76.02604054064876,0.5175010628487425,0.12851720201023437
56406.49784496414,145.92793463903863,0,0
10012.60074970923,172.0299246057168,0,0
163020.6104144439,396.5483431809183,0,0
87890.75941867322,72.6144063769246,0,0
67355.01067513376,89.89504218769227,0,0
120369.82132271046,500.2396184099201,0,0
61308.05435452142,84.60678189629274,0,0
22455.917648638046,67.30391903385285,0,0
21294.286860374432,117.28799310109095,0,0
31897.816153607582,85.5259618623464,0,0
133827.98515355051,681.906817357783,0,0
28697.209038698093,176.194030488389,0,0
20956.138143907996,33.72496278512712,0.40885971982772673,0
3173.5717379103166,78.13972935836478,0,0
111161.04762617016,717.1680128587813,0,0
36783.07749360748,56.12981101382308,0.22643715964974667,0
1561.9869336295324,117.56884500967398,0,0
23048.741851426836,85.151600987005,0,0
46059.320170616316,163.17098941628484,0,0
55152.9832811787,133.77301437530195,0,0
24939.79478900073,172.15085015539557,0,0
3763.773154599008,81.60694620491377,0,0
84995.60742950643,27.527678483710307,0,0
21542.24071541513,79.06739552923584,0,0
14293.077289358784,61.02902348944011,0,0
207861.47377266528,81.145989330411,0,0
14559.74829243348,29.813669303464355,0,0
36855.02581410318,51.24391123053522,0,0
9431.511520079284,41.720381274167956,0,0
77597.5069358724,191.1330632194798,0,0
4110.858828604659,92.7625939270208,0,0
38337.88040814131,102.09157844270634,0,0
30252.763490867044,58.578650677757054,0,0
22054.86779738802,210.4394418812352,0,0
44122.46263479686,48.732915192507136,0,0
337034.0536381954,3940.471933907136,0,0
26106.584738100795,214.58621925998042,0,0
156095.37130145475,164.04460568167977,0,0
32445.56063859748,73.07193651042923,0,0
8547.6191974356,108.97676256157635,0,0
11768.873832616171,79.48150576382046,0,0
162350.0778740215,179.59321736571925,0,0
138715.09390068747,323.17374607013386,0,0
6403.28015904523,35.72154362200679,0.027341352792891276,0
101706.36685807422,263.0932782904858,0.37831912875198287,0.24098513932917612
143810.77189980683,244.02748499056668,0,0
90648.40365807577,111.92726641839195,0,0
1477.02875397333,33.91963394631373,0.32356106720097666,0
270616.75946210045,265.80468799744403,0,0
73270.49445761624,198.6961732072858,0,0
228317.92945480766,102.00731575859598,0,0
42178.35845584903,97.95893160206961,0,0
129454.8523816529,922.9421584340824,0,0
60026.752319507345,308.7418098083948,0,0
56104.58223273213,138.38437654882347,0,0
82358.27239787427,238.64903162831877,0,0
25339.451633924004,36.415942746992464,0,0
102160.34178190303,53.986808338105334,0,0
31013.953030000976,191.80953523733595,0,0
57114.96079419946,137.13315821179626,0,0
63480.740669857296,87.2673195075956,0,0
87145.26033617037,185.98876346749816,0,0
4765.158639909772,73.19461471906563,0,0
57044.6943272542,525.9283591983994,0,0
30753.53927936496,50.16274576197702,0,0
43956.521766787,45.73457401050009,0,0
55817.61660723644,177.31095654055306,0,0
154556.534725076,146.00876691297938,0,0
141495.83724903103,178.4898941207242,0,0
217125.17587073028,2329.8456938691174,0,0
13004.700566806781,68.52327655162749,0,0
79928.5624001543,61.31696611264672,0,0
21526.71156757155,73.61505090969054,0.4179141545985152,0
7761.18285368601,91.05999740894053,0,0
98866.69801005241,358.3985571104484,0,0
48279.35729906615,35.797302652929915,0,0
16009.996674902606,46.9707243695282,0,0
7366.496979894342,43.50052796319115,0,0
40010.73877026153,98.31179544040099,0,0
37772.56685363296,147.82653272615954,0,0
4416.58114238011,39.489551471254465,0.40363151652398793,0
182809.0268883644,861.5932115755663,0,0
15344.429454505922,57.53121865136785,0,0
20622.64778706173,66.1229332808339,0,0
139321.12005919736,126.57789066994624,0,0
170240.38689375573,257.191188855431,0,0
77478.62180334132,86.52478922842283,0,0
7588.240287748405,88.49854520443652,0,0
144547.66761882525,143.71428705063082,0,0
184044.53730666026,154.268926950693,0,0
10085.89835725383,105.68351052773427,0,0
48978.14460334114,77.00757953708191,0,0
8771.530694339304,92.42038695987469,0,0
6452.1298741017,48.29782829718311,0,0
38907.817300240094,68.71157438883773,0,0
17648.155290350023,55.88170402612124,0.4693194610942395,0
193797.151332714,729.0252877675033,0,0
8811.01205522343,85.66189428132417,0,0
41318.11059680729,47.410244868066364,0,0
28652.856849104774,151.89934488902313,0,0
35945.54716340324,81.71710643190359,0,0
3051.8678741071963,51.31944689241917,0,0
22003.53240945503,68.52213035523816,0,0
173843.01775944262,227.81142596302934,0,0
83989.19668206108,85.53130517646265,0,0
1559.0740425515032,52.21095886540038,0,0
11110.707427341213,48.71625610451032,0.25809199807655386,0
18995.5772990759,85.21592125011851,0,0
161694.98869010276,252.2414943685818,0,0
3935.88281660278,53.47870725382519,0,0
83886.93379904669,131.91301955239615,0,0
3633.906772418327,14.154766804303293,1.3185544990347475,0.7603970169527131
51796.125770363506,1105.9430157458412,0,0
109630.32850694207,133.97184119616023,0,0
64179.338159293155,203.09246975396607,0,0
33250.41210604137,50.54552684068591,0,0
36491.159505432064,80.47389398193536,0,0
49564.94119942876,69.83173851118381,0,0
3756.068404629728,61.1301399194613,0,0
107745.44277801987,2299.7711751404804,0,0
64445.64692598965,61.013016204708684,0.008495391832096825,0
17682.67170667955,70.12134464667764,0.40235633093763185,0
39593.56214473072,93.13759149883562,0,0
104736.17528253977,57.805223648590584,0.6295859763916364,0
331837.24019663373,135.8181681305693,0,0
6755.106652770669,42.21484083865141,0,0
25302.27608020119,36.1212299507821,0,0
21204.761239447478,38.601695847141286,0,0
217577.11708036458,219.43126025763283,0,0
69344.75122225958,111.79289369914251,0,0
10668.04919523333,276.16527148537466,0,0
134483.12660558664,4555.119295593632,0,0
53623.53006439832,53.08996894207399,0.4737683824175972,0.4737683824175972
57964.85966027495,119.57637979876985,0.4082286191819072,0
3712.302251083115,22.370330169344136,0,0
122789.93762844706,97.54845011148734,0,0
376849.38620145235,5660.07814058342,0,0
92278.29529421692,120.78873882377016,0,0
196378.42393189375,286.78306788748824,0,0
70501.49919666305,152.88584601230946,0,0
65822.3998433921,141.1908065576019,0,0
212415.39742512655,316.7817114757376,0,0
7750.644080188228,47.316958935658455,0,0
4025.719792951389,96.13257513539124,0,0
69029.19476716507,61.61646472676238,0,0
14402.463865962418,97.02115874763565,0,0
205410.52902041507,231.82012358323416,0,0
8348.715504574795,47.074252217487405,0.0842736040519753,0
16339.982731319767,150.17117978876954,0,0
203787.87771200362,236.55282111288068,0,0
5794.347261442538,82.51522287603342,0,0
113718.20627721402,338.82992756158603,0,0
11272.350340386418,60.41619782882499,0.5469017690338039,0.2214121108426549
130381.9121960792,1033.5119755255378,0,0
26250.738412841656,84.7199712941701,0,0
13253.129876048617,50.38251556404667,0,0
171217.97299696165,501.3525557650729,0,0
2764.1630723632497,39.9220904178003,0,0
23477.741401978365,67.17446321906765,0,0
6564.404863470629,38.12603426614637,0.23896706248989724,0
133979.29037075402,152.51034106531665,0,0
14637.559114319518,17.982319200561044,0.28430046854959784,0
99109.54240967361,175.50453475616865,0.13815264971251226,0.0017826218664159573
106520.03618974573,124.17100939627687,0,0
2921.10856549665,47.78709666205754,0,0
5671.129451034515,82.24722569238696,0,0
191169.63459610983,216.40679994302906,0,0
7298.357042652845,84.3105643901206,0,0
7632.738896027657,85.44685312202724,0,0
32297.441663155445,86.36419551429942,0,0
7918.945730072535,36.72471364113297,0,0
74246.6924254754,668.0710320712654,0,0
47333.460440182775,48.27379194327406,0.5538313225595951,0
8336.20386890006,65.05985856433618,0.24173313585874492,0
1984.1931217478898,65.0816559269106,0,0
